39.29155567714146,45.63441848754883,29.30690928867885,34.28634262084961
39.7023195539202,45.62638854980469,29.71584701538086,34.25954627990723
38.755188533238005,45.61834907531738,29.015217644827707,34.23268699645996
39.4627925327846,45.610260009765625,29.538549968174525,34.20584487915039
39.37358474731445,45.60220146179199,29.502653121948242,34.17906951904297
39.172274998256135,45.59408760070801,29.17239843096052,34.15221405029297
39.87897164481027,45.58599662780762,29.74577031816755,34.125314712524414
39.9789663042341,45.577842712402344,29.87196867806571,34.098140716552734
38.701890672956196,45.56966018676758,28.759630475725448,34.07087707519531
39.670810154506135,45.561697006225586,29.50994300842285,34.044179916381836
40.353126525878906,45.55354309082031,29.976296288626536,34.017032623291016
39.42856815883091,45.54537010192871,29.39754295349121,33.989627838134766
38.678777422223774,45.53719902038574,28.696120943341935,33.962432861328125
38.99280439104353,45.52919006347656,28.862014498029435,33.93552780151367
39.79279163905552,45.52120399475098,29.559958866664342,33.908674240112305
38.54824720110212,45.51313018798828,28.52906663077218,33.88162612915039
39.41461781093052,45.50503158569336,29.227028165544784,33.85455322265625
39.52984455653599,45.496864318847656,29.333553859165736,33.82740020751953
40.04130663190569,45.48875617980957,29.756439481462753,33.800289154052734
39.22496741158621,45.48050308227539,28.91575023106166,33.77273368835449
46.197526931762695,51.401390075683594,46.76509761810303,52.03208923339844
43.77180862426758,51.397911071777344,44.31442451477051,52.02640151977539
45.136064529418945,51.394432067871094,45.6310453414917,52.02073287963867
44.78377628326416,51.39094543457031,45.314735412597656,52.01499938964844
43.95120334625244,51.387474060058594,44.42066192626953,52.00929260253906
44.715702056884766,51.38399887084961,45.20886993408203,52.00355911254883
46.38143730163574,51.380516052246094,46.87195110321045,51.997802734375
44.24483776092529,51.377017974853516,44.76150608062744,51.99199676513672
46.734697341918945,51.373504638671875,47.31638145446777,51.98622131347656
43.8349552154541,51.36997985839844,44.40792369842529,51.9804573059082
46.34880352020264,51.3664665222168,46.793182373046875,51.97478103637695
44.417160987854004,51.36294937133789,44.98947238922119,51.96904373168945
45.85632801055908,51.35944366455078,46.3729829788208,51.96335983276367
47.28596019744873,51.355918884277344,47.86729049682617,51.957645416259766
47.35456085205078,51.352359771728516,47.82652950286865,51.95185470581055
46.439391136169434,51.348793029785156,46.87525463104248,51.94599151611328
45.307419776916504,51.34524917602539,45.840691566467285,51.940128326416016
44.29270553588867,51.34172439575195,44.661380767822266,51.934322357177734
46.08372211456299,51.33824157714844,46.55782222747803,51.928565979003906
45.20335102081299,51.334747314453125,45.671348571777344,51.92277526855469
43.58486080169678,51.33126449584961,44.07566452026367,51.91706848144531
45.194894790649414,51.32780456542969,45.66128444671631,51.911434173583984
45.22640895843506,51.3243293762207,45.86193370819092,51.90579605102539
43.60105323791504,51.32085037231445,44.08032417297363,51.90023422241211
45.013179779052734,51.3173942565918,45.482300758361816,51.8946647644043
45.0376558303833,51.313941955566406,45.52243518829346,51.88907241821289
43.60911273956299,51.310482025146484,44.11854839324951,51.88346862792969
43.18153667449951,51.30705642700195,43.584404945373535,51.877899169921875
43.15121555328369,51.30366134643555,43.6960391998291,51.87236404418945
43.90725612640381,51.300254821777344,44.47760200500488,51.866859436035156
44.10205078125,51.296844482421875,44.556809425354004,51.861366271972656
43.577959060668945,51.293426513671875,44.05319023132324,51.8558235168457
45.489397048950195,51.29000473022461,45.98225402832031,51.85027313232422
45.485093116760254,51.286556243896484,45.81978416442871,51.8446159362793
44.76402568817139,51.28310012817383,45.1036319732666,51.83884811401367
44.68734550476074,51.2796745300293,45.20955467224121,51.83309555053711
45.66165256500244,51.27619934082031,46.18350887298584,51.8273811340332
44.98613452911377,51.27272033691406,45.42191505432129,51.82167434692383
47.84253978729248,51.26923751831055,48.14967727661133,51.815895080566406
44.26216793060303,51.2657356262207,44.58731460571289,51.810020446777344
43.84695529937744,51.26227569580078,44.326571464538574,51.804237365722656
43.858808517456055,51.25883865356445,44.249738693237305,51.79854965209961
47.12135314941406,51.25539016723633,47.543152809143066,51.7928581237793
44.602810859680176,51.25190353393555,44.96952247619629,51.787078857421875
43.300292015075684,51.24844741821289,43.81728172302246,51.78135681152344
45.10401439666748,51.244998931884766,45.481462478637695,51.77572250366211
45.066102027893066,51.24154281616211,45.575446128845215,51.77005386352539
43.6092414855957,51.238075256347656,43.99759292602539,51.764427185058594
43.574076652526855,51.234649658203125,43.999717712402344,51.7588005065918
44.73047161102295,51.231224060058594,45.13268566131592,51.75318908691406
46.30254554748535,51.227779388427734,46.83107280731201,51.7475471496582
43.269155502319336,51.22429656982422,43.64804553985596,51.74186706542969
43.084471702575684,51.220863342285156,43.60126972198486,51.73625564575195
42.76688861846924,51.21745300292969,43.163909912109375,51.73073196411133
42.3074426651001,51.21406555175781,42.732279777526855,51.72523498535156
44.889991760253906,51.2107048034668,45.245012283325195,51.71976089477539
43.52273368835449,51.207313537597656,43.88329219818115,51.71419906616211
45.51581573486328,51.203914642333984,46.127601623535156,51.708648681640625
43.337239265441895,51.20045852661133,43.73063659667969,51.703102111816406
44.76156425476074,51.197021484375,45.18216609954834,51.697547912597656
45.52077770233154,51.193580627441406,45.71033954620361,51.691932678222656
46.0263032913208,51.19013595581055,46.320191383361816,51.686153411865234
42.30623912811279,51.18669128417969,42.77644729614258,51.68037033081055
44.19226264953613,51.18327713012695,44.579965591430664,51.67473602294922
44.90713405609131,51.17985534667969,45.262024879455566,51.66908264160156
44.12686538696289,51.17641067504883,44.639811515808105,51.6634407043457
44.40025520324707,51.172943115234375,44.845168113708496,51.65785598754883
44.30883312225342,51.169490814208984,44.708821296691895,51.65227127075195
45.6671199798584,51.16603469848633,45.96579933166504,51.646671295166016
43.46472358703613,51.1626091003418,43.74402713775635,51.640987396240234
46.047292709350586,51.1591911315918,46.375304222106934,51.635292053222656
42.69073963165283,51.1557502746582,42.98404121398926,51.62957000732422
42.60474967956543,51.1523551940918,43.074913024902344,51.623931884765625
42.907182693481445,51.148956298828125,43.18840217590332,51.6183967590332
45.191758155822754,51.14558029174805,45.570241928100586,51.61284255981445
43.414998054504395,51.14216613769531,43.795541763305664,51.60725402832031
43.11936378479004,51.138771057128906,43.39994430541992,51.601688385009766
45.70137405395508,51.135379791259766,46.06752586364746,51.59611511230469
44.38844585418701,51.131935119628906,44.895331382751465,51.590492248535156
41.68361473083496,51.12847137451172,42.13934898376465,51.58490753173828
44.16586971282959,51.125057220458984,44.415903091430664,51.57941436767578
43.75510215759277,51.12165451049805,44.1178503036499,51.57383346557617
45.64705467224121,51.11823272705078,45.98452186584473,51.56818771362305
45.42038631439209,51.114768981933594,45.92637634277344,51.562503814697266
44.640907287597656,51.11127853393555,44.896910667419434,51.55681610107422
43.344346046447754,51.10780715942383,43.766727447509766,51.551082611083984
46.377591133117676,51.1043586730957,46.62664318084717,51.545406341552734
45.949997901916504,51.100868225097656,46.49922752380371,51.539634704589844
44.1583890914917,51.097320556640625,44.59062194824219,51.533912658691406
45.28615474700928,51.093788146972656,45.676724433898926,51.528228759765625
44.92574882507324,51.09025573730469,45.28713512420654,51.52251434326172
44.124911308288574,51.08671951293945,44.52780723571777,51.51679229736328
42.861300468444824,51.08323287963867,43.203125953674316,51.51116180419922
44.551363945007324,51.07976150512695,45.00813865661621,51.505584716796875
43.36734485626221,51.076290130615234,43.71120738983154,51.50004577636719
43.47858142852783,51.072853088378906,43.67751884460449,51.494476318359375
43.87507629394531,51.0694580078125,44.15062618255615,51.488887786865234
45.83851909637451,51.0660514831543,46.23130702972412,51.483272552490234
44.91547966003418,51.062591552734375,45.206170082092285,51.47761535644531
43.588961601257324,51.05912780761719,44.00793170928955,51.471954345703125
43.72238540649414,51.055667877197266,44.067206382751465,51.46638107299805
45.091989517211914,51.05223083496094,45.39320659637451,51.46083068847656
42.83962345123291,51.04877853393555,43.21261787414551,51.45521545410156
46.782416343688965,51.04534149169922,47.14762783050537,51.44963836669922
41.672157287597656,51.0418586730957,42.051979064941406,51.444034576416016
47.2686710357666,51.03840637207031,47.45426654815674,51.438480377197266
46.11470413208008,51.03493118286133,46.4245719909668,51.43275451660156
43.14206027984619,51.031429290771484,43.437418937683105,51.42698287963867
44.14526081085205,51.02798843383789,44.55699825286865,51.42129898071289
42.89253044128418,51.02451705932617,43.32578659057617,51.415653228759766
46.1808557510376,51.02107238769531,46.45486545562744,51.410118103027344
43.62968730926514,51.017581939697266,44.033148765563965,51.40447235107422
47.18245315551758,51.01409149169922,47.58597373962402,51.39887237548828
43.32512092590332,51.01055145263672,43.59683036804199,51.39320755004883
44.713401794433594,51.00706100463867,45.02953624725342,51.38755798339844
43.58671283721924,51.00358581542969,43.81426429748535,51.381893157958984
44.238481521606445,51.000152587890625,44.547964096069336,51.376251220703125
44.50167274475098,50.9967155456543,44.78740692138672,51.37062072753906
45.939194679260254,50.99327087402344,46.12423324584961,51.36495590209961
44.248196601867676,50.989803314208984,44.49503421783447,51.359214782714844
45.841041564941406,50.98634719848633,46.20129203796387,51.35350036621094
43.96707344055176,50.98284149169922,44.3284387588501,51.34779357910156
44.59074401855469,50.9793586730957,45.052602767944336,51.342166900634766
46.13213920593262,50.97584915161133,46.40301322937012,51.336570739746094
43.72689342498779,50.972328186035156,43.85958194732666,51.33088302612305
44.100669860839844,50.9688835144043,44.35215950012207,51.3251953125
42.734737396240234,50.96547317504883,43.007988929748535,51.31956100463867
43.16780948638916,50.962066650390625,43.51868438720703,51.31396484375
45.23545265197754,50.95865249633789,45.624878883361816,51.30842208862305
43.972113609313965,50.955196380615234,44.422932624816895,51.30289077758789
43.18033027648926,50.951717376708984,43.382080078125,51.2973747253418
44.1431999206543,50.94828796386719,44.552483558654785,51.291839599609375
40.66124248504639,50.94485855102539,40.83451747894287,51.286373138427734
45.62318706512451,50.94149398803711,45.78454113006592,51.280948638916016
44.32140350341797,50.938087463378906,44.65459442138672,51.275360107421875
45.54788303375244,50.93465805053711,45.71211624145508,51.269771575927734
43.82530117034912,50.93122482299805,44.02304172515869,51.26408386230469
42.791890144348145,50.92780685424805,43.1775016784668,51.258453369140625
45.13414764404297,50.92438507080078,45.34093475341797,51.252899169921875
45.133636474609375,50.92094421386719,45.61675262451172,51.24729537963867
42.70001029968262,50.917449951171875,43.03846549987793,51.241695404052734
42.06964874267578,50.91400909423828,42.289809226989746,51.236175537109375
44.94507122039795,50.910614013671875,45.260276794433594,51.23069381713867
43.0656099319458,50.90719223022461,43.27182674407959,51.225135803222656
43.34967803955078,50.90378952026367,43.63947010040283,51.21958923339844
43.67372512817383,50.900390625,43.99305057525635,51.214054107666016
45.82361030578613,50.896968841552734,45.93068599700928,51.2085075378418
44.98895263671875,50.893516540527344,45.337541580200195,51.20281219482422
45.74329376220703,50.89004898071289,45.90012454986572,51.19710922241211
46.14890480041504,50.88654708862305,46.54325294494629,51.19135665893555
44.03306579589844,50.883018493652344,44.37290668487549,51.18561553955078
43.43115997314453,50.879486083984375,43.87432861328125,51.179962158203125
44.94773006439209,50.8759651184082,45.08781719207764,51.174381256103516
45.31709098815918,50.87247085571289,45.55460166931152,51.16868209838867
43.227338790893555,50.868980407714844,43.46052646636963,51.162960052490234
43.81183338165283,50.86553192138672,44.04856300354004,51.15729904174805
43.44520950317383,50.862098693847656,43.619988441467285,51.15165710449219
44.2480583190918,50.85869216918945,44.397385597229004,51.14598083496094
45.52752685546875,50.855262756347656,45.82402038574219,51.1402702331543
47.65424823760986,50.8517951965332,47.74655055999756,51.134498596191406
44.90670299530029,50.84830093383789,45.13056755065918,51.12859344482422
46.96507453918457,50.84479904174805,46.97792148590088,51.122711181640625
45.248833656311035,50.841304779052734,45.361165046691895,51.116737365722656
46.70434761047363,50.83780288696289,47.06457710266113,51.110809326171875
43.62600040435791,50.834259033203125,43.86343765258789,51.104915618896484
43.89620113372803,50.83077621459961,44.14301872253418,51.09913635253906
43.05708408355713,50.82730484008789,43.358880043029785,51.093406677246094
46.07702159881592,50.8238525390625,46.25826072692871,51.08771896362305
45.31856441497803,50.82035827636719,45.702229499816895,51.08195495605469
42.76030349731445,50.81686019897461,42.997347831726074,51.076255798339844
45.25961875915527,50.81340789794922,45.505677223205566,51.07060241699219
45.472764015197754,50.809932708740234,45.76821327209473,51.06490707397461
41.84157943725586,50.80643081665039,42.11937427520752,51.05922317504883
44.032477378845215,50.80299377441406,44.16626262664795,51.05364227294922
46.42128276824951,50.799560546875,46.54678153991699,51.048004150390625
44.585442543029785,50.79608917236328,44.7536506652832,51.042236328125
43.26140308380127,50.792633056640625,43.534512519836426,51.036502838134766
42.67662525177002,50.78919982910156,42.83307456970215,51.030860900878906
45.630733489990234,50.785804748535156,45.762861251831055,51.02523422241211
42.903639793395996,50.782379150390625,43.08888530731201,51.019527435302734
42.83593940734863,50.778987884521484,43.06478309631348,51.013877868652344
45.55903720855713,50.77558898925781,45.891173362731934,51.00824737548828
43.5255012512207,50.77214050292969,43.72634792327881,51.002586364746094
44.57925033569336,50.768707275390625,44.77874755859375,50.99692916870117
43.02340316772461,50.765281677246094,43.15512752532959,50.991233825683594
46.846680641174316,50.76185607910156,47.11864757537842,50.985511779785156
44.31191158294678,50.75835418701172,44.583292961120605,50.979713439941406
45.38955593109131,50.754852294921875,45.84959697723389,50.97395324707031
43.44981384277344,50.751312255859375,43.82392406463623,50.96824645996094
41.78582000732422,50.74781799316406,41.9013090133667,50.96259307861328
44.769060134887695,50.744384765625,45.105878829956055,50.95696258544922
42.112305641174316,50.740936279296875,42.26901912689209,50.95134735107422
45.560927391052246,50.737548828125,45.59180545806885,50.94572448730469
44.77821636199951,50.734130859375,44.82680416107178,50.93992614746094
43.07481575012207,50.73073196411133,43.139153480529785,50.934104919433594
42.34409141540527,50.727359771728516,42.62487983703613,50.92832565307617
44.87541198730469,50.72398376464844,45.10854148864746,50.92262649536133
46.999921798706055,50.72056579589844,47.090413093566895,50.916866302490234
43.472633361816406,50.71708679199219,43.83962440490723,50.911014556884766
46.03306484222412,50.713619232177734,46.12769317626953,50.90525817871094
46.27567958831787,50.710113525390625,46.28300380706787,50.899356842041016
41.61545372009277,50.70663070678711,41.880980491638184,50.893436431884766
44.14035224914551,50.703216552734375,44.18382263183594,50.88768005371094
45.746718406677246,50.699806213378906,45.68680953979492,50.881866455078125
43.195138931274414,50.6963996887207,43.28624629974365,50.87595748901367
44.12861728668213,50.69300842285156,44.326114654541016,50.8701057434082
42.30503177642822,50.689605712890625,42.43983554840088,50.86430740356445
43.81152057647705,50.68623352050781,43.84700012207031,50.85857391357422
43.9702033996582,50.682861328125,44.03976249694824,50.852821350097656
42.23620891571045,50.679508209228516,42.4102897644043,50.84708023071289
42.56922912597656,50.67616271972656,42.69291591644287,50.84137725830078
48.04379653930664,50.67280197143555,48.30201816558838,50.83564758300781
46.22080898284912,50.66929626464844,46.4834098815918,50.829769134521484
42.18469524383545,50.66575622558594,42.34925842285156,50.82390594482422
44.5206298828125,50.66228103637695,44.7968692779541,50.818115234375
43.79183864593506,50.65879821777344,43.99070358276367,50.8123779296875
44.83020496368408,50.65532302856445,44.96870040893555,50.806602478027344
45.252952575683594,50.65183639526367,45.578890800476074,50.80080032348633
43.886250495910645,50.6483154296875,44.00294589996338,50.79499435424805
42.50915813446045,50.64485168457031,42.52733039855957,50.78921890258789
43.98674964904785,50.64143371582031,44.29300117492676,50.783470153808594
41.282063484191895,50.63799285888672,41.412471294403076,50.77778244018555
42.610361099243164,50.634620666503906,42.87495517730713,50.772186279296875
42.870150566101074,50.63124084472656,42.932491302490234,50.766578674316406
43.35845184326172,50.62788009643555,43.39557933807373,50.760929107666016
44.943660736083984,50.624515533447266,44.98671817779541,50.755210876464844
45.31535530090332,50.621116638183594,45.4196252822876,50.74937057495117
42.89921569824219,50.61767578125,43.07424736022949,50.74348449707031
42.90338134765625,50.614261627197266,43.04429054260254,50.737693786621094
42.36691379547119,50.610870361328125,42.45837116241455,50.73195266723633
45.10576915740967,50.607486724853516,45.17428970336914,50.72624206542969
45.54759883880615,50.60405731201172,45.53696155548096,50.72037124633789
44.596784591674805,50.60063552856445,44.671072006225586,50.71443176269531
42.64896774291992,50.597206115722656,42.75709915161133,50.708518981933594
44.4139404296875,50.593788146972656,44.402069091796875,50.7026481628418
44.917786598205566,50.590396881103516,44.701226234436035,50.69670486450195
44.0230016708374,50.58701705932617,44.06091499328613,50.690677642822266
42.03548240661621,50.58363723754883,42.02002143859863,50.684688568115234
44.87459182739258,50.580284118652344,45.09147548675537,50.678794860839844
44.73024559020996,50.57685089111328,44.70158576965332,50.67290115356445
45.52469253540039,50.57341766357422,45.5564603805542,50.66693878173828
45.5349063873291,50.56996154785156,45.73118209838867,50.660919189453125
43.456488609313965,50.56645965576172,43.46628952026367,50.6549186706543
45.467556953430176,50.5629997253418,45.60155773162842,50.648956298828125
43.959787368774414,50.559486389160156,44.21707534790039,50.64299774169922
44.622586250305176,50.555973052978516,44.7479248046875,50.63710021972656
44.00873279571533,50.552467346191406,44.15517520904541,50.63120651245117
45.37142086029053,50.54896545410156,45.55631160736084,50.62534713745117
42.56191921234131,50.545433044433594,42.631072998046875,50.61945724487305
46.540260314941406,50.541961669921875,46.44868087768555,50.61357879638672
44.2502498626709,50.53847122192383,44.33028316497803,50.607566833496094
41.37825870513916,50.534996032714844,41.55479621887207,50.60161209106445
41.55827045440674,50.53158187866211,41.507768630981445,50.59580993652344
44.92065238952637,50.528236389160156,44.87227153778076,50.589996337890625
43.21003818511963,50.52485275268555,43.25495147705078,50.58408737182617
43.452280044555664,50.52146530151367,43.49250793457031,50.57817077636719
43.985243797302246,50.518070220947266,44.024715423583984,50.57228088378906
43.68396282196045,50.51466369628906,43.79963779449463,50.566368103027344
45.57257556915283,50.511226654052734,45.75842571258545,50.560489654541016
44.16353988647461,50.50772476196289,44.278913497924805,50.55455017089844
43.31325817108154,50.504241943359375,43.47849750518799,50.54863739013672
43.76136302947998,50.500762939453125,43.878257751464844,50.54277420043945
44.54722881317139,50.497283935546875,44.6254940032959,50.53688430786133
43.372079849243164,50.49382019042969,43.22897148132324,50.53096008300781
44.498969078063965,50.490386962890625,44.713714599609375,50.5250244140625
42.558815002441406,50.48692321777344,42.48682880401611,50.519081115722656
44.78452682495117,50.4835090637207,44.601036071777344,50.513145446777344
43.001872062683105,50.48011779785156,43.003990173339844,50.507110595703125
43.348365783691406,50.476722717285156,43.37889099121094,50.5011100769043
44.02198791503906,50.473323822021484,43.90762996673584,50.4951171875
44.290520668029785,50.46992111206055,44.466434478759766,50.4891357421875
42.62630748748779,50.46648406982422,42.586307525634766,50.48318862915039
44.059356689453125,50.463077545166016,44.08680248260498,50.477272033691406
44.37576961517334,50.45964813232422,44.285282135009766,50.47129440307617
43.05688667297363,50.45622253417969,43.15278720855713,50.46527862548828
43.79709434509277,50.45277786254883,43.87279796600342,50.45933151245117
43.87835502624512,50.44932174682617,44.020514488220215,50.45338821411133
44.37562656402588,50.445858001708984,44.27677631378174,50.44746398925781
43.112388610839844,50.44241714477539,43.07644176483154,50.441505432128906
46.52935981750488,50.43898391723633,46.42002582550049,50.43547821044922
45.83199405670166,50.43550109863281,45.72807598114014,50.4293212890625
44.431861877441406,50.4320182800293,44.329280853271484,50.423072814941406
43.575079917907715,50.428550720214844,43.582505226135254,50.4168701171875
46.28112506866455,50.425071716308594,46.19009208679199,50.41069793701172
44.20043754577637,50.42157745361328,44.050461769104004,50.404457092285156
43.189866065979004,50.41810989379883,43.290534019470215,50.39826583862305
44.30785846710205,50.414642333984375,44.20803928375244,50.392173767089844
41.33720016479492,50.411216735839844,41.24685192108154,50.38606262207031
43.81709861755371,50.407840728759766,43.95193672180176,50.38005828857422
41.906596183776855,50.4044189453125,41.9519624710083,50.374122619628906
41.87089538574219,50.40103530883789,41.760382652282715,50.36823272705078
43.04620170593262,50.397674560546875,42.917670249938965,50.36232376098633
42.31874179840088,50.39434051513672,42.21346569061279,50.356346130371094
44.55000877380371,50.3910026550293,44.303897857666016,50.35037612915039
44.089752197265625,50.38764953613281,43.92026138305664,50.34425354003906
44.59511375427246,50.38427734375,44.53840351104736,50.338096618652344
43.12085151672363,50.380859375,43.24758815765381,50.33195495605469
43.42675590515137,50.377437591552734,43.31049919128418,50.325870513916016
41.64616584777832,50.37403869628906,41.60390090942383,50.31980514526367
44.86479568481445,50.370643615722656,44.89481735229492,50.31378936767578
42.84556865692139,50.36720657348633,42.7645959854126,50.30770492553711
42.88928985595703,50.363807678222656,42.71724796295166,50.30161666870117
44.45851421356201,50.360435485839844,44.19956016540527,50.295528411865234
43.2290735244751,50.35704040527344,43.36523914337158,50.289344787597656
43.81767463684082,50.35361862182617,43.7455940246582,50.28325653076172
44.22236728668213,50.35018539428711,43.994805335998535,50.277103424072266
42.89797496795654,50.346763610839844,42.763309478759766,50.27091979980469
42.02326488494873,50.34336853027344,42.15522289276123,50.264808654785156
40.68790340423584,50.33998107910156,40.741312980651855,50.258827209472656
41.96287727355957,50.33662414550781,41.764719009399414,50.2529411315918
43.302114486694336,50.33328628540039,43.36972522735596,50.24699401855469
40.909053802490234,50.32991027832031,40.86686849594116,50.24105453491211
44.223021507263184,50.32657241821289,44.118367195129395,50.235145568847656
43.33283233642578,50.32318878173828,43.1756477355957,50.229122161865234
45.10954761505127,50.319793701171875,44.96171569824219,50.222999572753906
43.098459243774414,50.31635665893555,42.97170162200928,50.2167854309082
42.308834075927734,50.312957763671875,42.29930877685547,50.21062088012695
44.36361217498779,50.30953598022461,44.22574710845947,50.20448303222656
42.48909091949463,50.306087493896484,42.488003730773926,50.198299407958984
43.699814796447754,50.30266189575195,43.66275691986084,50.19219207763672
45.054598808288574,50.29921340942383,44.81042003631592,50.18608856201172
44.52405548095703,50.295753479003906,44.32351779937744,50.179901123046875
45.15995407104492,50.29228210449219,45.117424964904785,50.173641204833984
44.54553508758545,50.28877258300781,44.24462604522705,50.16737747192383
43.72208309173584,50.285308837890625,43.6347017288208,50.161109924316406
43.328439712524414,50.28184127807617,43.1724967956543,50.15488815307617
42.06708240509033,50.27838897705078,41.864617347717285,50.14869689941406
44.96013641357422,50.274986267089844,44.73544979095459,50.14256286621094
42.94567680358887,50.27156066894531,42.79261302947998,50.136375427246094
43.813414573669434,50.26815414428711,43.620591163635254,50.130226135253906
45.641239166259766,50.26471710205078,45.6613883972168,50.12403869628906
42.48242664337158,50.261207580566406,42.433770179748535,50.117835998535156
41.89400291442871,50.25774002075195,41.80890369415283,50.11172866821289
45.14006519317627,50.25428771972656,45.078856468200684,50.10569381713867
43.536606788635254,50.25078582763672,43.617401123046875,50.09957504272461
44.65346717834473,50.247249603271484,44.52907466888428,50.09349060058594
43.203497886657715,50.243717193603516,43.32347869873047,50.08736801147461
43.12471389770508,50.24018859863281,43.00419998168945,50.081295013427734
44.04100513458252,50.2366943359375,43.84133434295654,50.0752067565918
43.00551986694336,50.233219146728516,42.91343593597412,50.06905746459961
45.19978904724121,50.229732513427734,45.23091697692871,50.06291198730469
42.32351016998291,50.22621154785156,42.19927978515625,50.0567626953125
45.07760810852051,50.22270965576172,44.893606185913086,50.05061340332031
41.67770481109619,50.21922302246094,41.482651710510254,50.0444221496582
43.930206298828125,50.215789794921875,43.57877826690674,50.038307189941406
44.43806266784668,50.212371826171875,44.23508167266846,50.032108306884766
44.34588432312012,50.20893096923828,43.97560787200928,50.025848388671875
44.139817237854004,50.20549774169922,44.00520420074463,50.019561767578125
43.00096035003662,50.2020378112793,42.81461811065674,50.01329040527344
43.6889591217041,50.198577880859375,43.612857818603516,50.007049560546875
43.03190898895264,50.19511413574219,42.789316177368164,50.000850677490234
46.24288558959961,50.191680908203125,45.855796813964844,49.994659423828125
42.766435623168945,50.188209533691406,42.47483253479004,49.988311767578125
44.48289680480957,50.184791564941406,44.14159679412842,49.981998443603516
43.55586814880371,50.18134689331055,43.602474212646484,49.975685119628906
44.74574375152588,50.1778564453125,44.45579433441162,49.96940994262695
43.49423885345459,50.17436981201172,43.33592700958252,49.96306610107422
44.3668212890625,50.1708869934082,44.13913440704346,49.956756591796875
41.64364051818848,50.16742706298828,41.396077156066895,49.95047378540039
42.30431079864502,50.16401672363281,42.020806312561035,49.944244384765625
42.86564254760742,50.16064453125,42.64898872375488,49.93803787231445
44.30661487579346,50.157249450683594,43.92031002044678,49.931800842285156
41.80969047546387,50.15385818481445,41.515151023864746,49.925506591796875
44.10495948791504,50.1505012512207,43.799662590026855,49.919254302978516
43.80832576751709,50.14711380004883,43.45078086853027,49.912940979003906
44.94593906402588,50.143699645996094,44.82170295715332,49.9066047668457
46.64804649353027,50.14021301269531,46.46405792236328,49.900238037109375
44.729004859924316,50.13664627075195,44.56508541107178,49.89375305175781
43.0004768371582,50.133079528808594,42.982686042785645,49.88734436035156
43.07614612579346,50.12953186035156,42.873833656311035,49.88103485107422
44.85379123687744,50.12601089477539,44.569644927978516,49.87472152709961
42.60910415649414,50.122493743896484,42.3150053024292,49.86835479736328
41.714234352111816,50.119022369384766,41.621957778930664,49.862037658691406
41.71403884887695,50.1156120300293,41.46809482574463,49.85585021972656
43.88164806365967,50.1121940612793,43.61307907104492,49.849666595458984
44.11370849609375,50.1087532043457,43.921950340270996,49.843421936035156
44.454691886901855,50.105281829833984,44.02435111999512,49.837120056152344
45.274895668029785,50.10182571411133,44.99553203582764,49.830711364746094
45.181138038635254,50.09831619262695,44.947394371032715,49.82420349121094
45.01467323303223,50.09479522705078,44.64906692504883,49.81767654418945
43.23043441772461,50.091270446777344,42.88489818572998,49.81110763549805
44.39373016357422,50.08778381347656,44.01959228515625,49.804630279541016
43.4363956451416,50.08429718017578,43.23686504364014,49.798099517822266
42.317604064941406,50.080806732177734,42.06662368774414,49.791648864746094
44.88761901855469,50.07734680175781,44.440988540649414,49.785255432128906
42.16264629364014,50.07388687133789,42.04174518585205,49.7787971496582
43.845651626586914,50.070430755615234,43.66022205352783,49.772438049316406
42.879493713378906,50.06694412231445,42.6075963973999,49.76604461669922
43.4876708984375,50.063480377197266,43.337924003601074,49.75969696044922
42.14086151123047,50.059993743896484,42.042025566101074,49.753360748291016
44.8924036026001,50.05650329589844,44.58835506439209,49.747039794921875
44.78322124481201,50.05299377441406,44.38154411315918,49.74061965942383
46.04568290710449,50.049468994140625,45.59970474243164,49.73407745361328
44.31817436218262,50.045921325683594,44.12351131439209,49.727439880371094
44.96713733673096,50.042362213134766,44.559388160705566,49.720821380615234
44.35027885437012,50.03883361816406,43.84391403198242,49.71416091918945
44.34997081756592,50.03531265258789,44.291120529174805,49.70750045776367
44.82840538024902,50.0317497253418,44.511651039123535,49.700889587402344
44.33065605163574,50.028194427490234,44.118818283081055,49.694271087646484
45.5851354598999,50.02461242675781,45.249539375305176,49.68763732910156
42.70209980010986,50.02104949951172,42.175631523132324,49.68099594116211
43.18025302886963,50.01755905151367,42.81543159484863,49.67440414428711
43.03926086425781,50.014102935791016,42.6103515625,49.667842864990234
44.06582736968994,50.01066589355469,43.55847454071045,49.661285400390625
41.72743892669678,50.00723648071289,41.652480125427246,49.65471267700195
42.05031394958496,50.0037956237793,41.744812965393066,49.64826202392578
42.58680725097656,50.0003776550293,42.27204895019531,49.64186477661133
41.98546504974365,49.996971130371094,41.68291664123535,49.635459899902344
43.89743709564209,49.99356460571289,43.71407985687256,49.62908172607422
42.64613628387451,49.990116119384766,42.37048149108887,49.62266540527344
41.77527332305908,49.986663818359375,41.53904056549072,49.61624526977539
42.86582565307617,49.98323059082031,42.61573886871338,49.6098747253418
41.54958629608154,49.97978591918945,41.3687105178833,49.603492736816406
44.81602191925049,49.976356506347656,44.23496913909912,49.59711456298828
42.04810333251953,49.97291564941406,41.786678314208984,49.59059143066406
39.80844783782959,49.96949768066406,39.60969066619873,49.58415603637695
42.538320541381836,49.96611404418945,42.32209396362305,49.577842712402344
41.714128494262695,49.962703704833984,41.57925605773926,49.571495056152344
